Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Is_Split,Is_Dividend,Log_Ret,RSI,MACD,MACD_Signal,Volatility,Sentiment_Decay,Sentiment_Score,Prob_Pos,Prob_Neg,News_Volume,Sentiment_Impact,Bullish_Pressure,Bearish_Pressure,Sector_Ret,Sector_Vol,Rolling_Beta,Target_Close
2017-11-01,0.9237367353462119,0.8554182513215491,0.980398853509491,0.9064587175020568,0.12876584183343376,0.0,0.0,0,0,0.272281592509255,0.7695107780503982,0.9587548859635922,0.8293561569780326,0.9680449457401372,0.7525877536449286,0.9988497721860965,1.0,0.019007866059584693,0.0625,0.7740855522755081,0.5334862512193346,0.011483630672252347,0.5252735503923238,0.08540530619796458,0.44494968572065513,183.20455932617188
2017-11-02,0.9049887520686873,0.8393216618155954,0.965268210031518,0.8972318922534189,0.09320307470461077,0.0,0.0,0,0,0.24059328504055078,0.7557570004273262,0.9713343725160064,0.8787580913270117,0.9697079616284074,0.6890297246517856,0.25964747379857855,0.016337884585445987,0.5009255173328276,0.0625,0.31386095370861744,0.00871603680034373,0.30263489953710354,0.45105717092756537,0.14449788721966353,0.45797791957386585,192.80783081054688
2017-11-03,0.9062597050567759,0.888186203107048,0.9862447610031082,0.9630924897115708,0.45436731586567836,0.0,0.0,0,0,0.3551671840721249,0.773878343224722,0.9988373693166374,0.9245851143280381,0.9727074745418351,0.6687284901552555,0.6131459664525153,0.5408735633348164,0.3232017663556734,0.09375,0.5509953273528172,0.3641078064065808,0.2463942583204277,0.5294334879401621,0.13464240555436693,0.46983443731534924,186.6839904785156
2017-11-06,0.954241879801594,0.8628915779371049,0.9903712033604863,0.9210943244340267,0.09730071360859346,0.0,0.0,0,0,0.19163109584722848,0.7416343993030516,0.9999999999999999,0.9615132832930773,0.9819343127598339,0.7331785767257928,0.8703336821334199,0.8443506173925874,0.11776480558934802,0.1875,0.8677760007095958,0.7978557648100914,0.12602006626674625,0.57965765670731,0.13612781935750531,0.45428453278505865,177.03433227539062
2017-11-07,0.9415314072803486,0.8467950203523607,0.9143739848181769,0.8549156002816573,0.12705243648047201,0.0,0.0,0,0,0.1508352001780076,0.6853299776858665,0.972056189904823,0.9846492798678987,0.9984857344840705,0.7294396388946651,0.6338530004422167,0.367812137125996,0.11425705182862116,0.25,0.6248338553549366,0.39244543637663887,0.13805713705970296,0.5394655547487821,0.12049516082766157,0.42865686667104763,175.4105987548828
2017-11-08,0.8655861605232108,0.7895947525242544,0.8964924095038449,0.843779805573836,0.1036155993191276,0.0,0.0,0,0,0.23687128250762138,0.6940780850294549,0.9408756290424711,0.9960094647528894,0.9995489734668555,0.7536615524831649,0.698507347012895,0.3968420363480822,0.01656955719301167,0.09375,0.6180577060158233,0.26714798640505066,0.012631873276265443,0.4807534860878546,0.13608150402671657,0.47481202119138344,178.42611694335938
2017-11-09,0.856370932767523,0.7993676341755382,0.9270975862735804,0.8644606568714516,0.09570929740081598,0.0,0.0,0,0,0.28838232458227453,0.707926762487101,0.9186410451134054,0.9999999999999999,0.9883273074453416,0.6962655330669694,0.6131020824283154,0.42650181269833687,0.211863826970331,0.25,0.5989949667755191,0.45506570638937305,0.25599569505704056,0.4548220897417581,0.14478283334064748,0.45439688619915986,176.3848419189453
2017-11-10,0.8474736005593889,0.7962057792103328,0.903026050198845,0.8504613033279166,0.1203028061281416,0.0,0.0,0,0,0.23237479404140354,0.6937709510692346,0.891540832780237,0.9969792970708421,0.9913785641162247,0.7233558693953961,0.4140381870147394,0.3023727485556523,0.47878018256659166,0.25,0.35112208662966504,0.3226234081956828,0.5785115249184811,0.545583053406333,0.15173378251506728,0.46127365135771464,174.11158752441406
2017-11-13,0.8601840919032459,0.7757975766489655,0.899587235363331,0.8348710023724769,0.060019131683621066,0.0,0.0,0,0,0.22950019226344193,0.6650179174297917,0.8603809845566246,0.9874188710364932,0.9942643938566655,0.644854529747769,0.6237069591789941,0.25047162442998566,0.019709381862886437,0.25,0.6122000803312506,0.2672463359079403,0.023814904985364992,0.5281331438174606,0.1490537313647012,0.42864705592687014,170.77133178710938
2017-11-14,0.8366697009054097,0.7614256704212647,0.8768912506281163,0.8119630549214606,0.0634978186635006,0.0,0.0,0,0,0.21694737054074,0.3699497019586912,0.823836563073115,0.971392172141543,0.9965173667721168,0.6480411195606626,0.37087625496544196,0.07495767838293202,0.3413218988940233,0.09375,0.3606612087658875,0.05046036208733021,0.2602082193881445,0.5260800926517285,0.16622457899464796,0.42923228882937753,167.66302490234375
2017-11-15,0.815061808175176,0.7450417433652248,0.8490370801139939,0.790645845588471,0.06835762139932984,0.0,0.0,0,0,0.2189123786795423,0.25507539702606413,0.7840462144809393,0.9494482773662025,1.0,0.6254574032908906,0.8434608952615277,0.6796353954903612,0.009653177954886183,0.0625,0.6773410160905308,0.3625761393361227,0.005831981880551151,0.4494735225121337,0.16862960685222775,0.4732363327448636,175.92091369628906
2017-11-16,0.799173590741249,0.7677493330409184,0.8555707870909959,0.8472796177979852,0.10016484681835489,0.0,0.0,0,0,0.34925820011848385,0.42827535909458186,0.769426350339008,0.9285413378829355,0.9970165340815449,0.2774611155220812,0.5085809147439664,0.0,0.0,0.0,0.4688459871411115,0.0,0.0,0.43618080806394555,0.1630081450648281,0.4266045787461362,177.03433227539062
2017-11-17,0.8983156357230467,0.8243747327894149,0.9222832630465536,0.8549156002816573,0.1290279040736475,0.0,0.0,0,0,0.26732232240497844,0.37158575684610756,0.757558604724189,0.9090949271835437,0.9946021405218586,0.36947980761646915,0.7142060257334061,0.6025456645882663,0.1863840127542721,0.1875,0.6956031420593678,0.5693659981414452,0.19944944944128523,0.4984617772765544,0.1621298877368372,0.41848899421081365,173.74044799804688
2017-11-20,0.8519222093608488,0.7657371893294767,0.8995872055595895,0.8323256748779196,0.057927537560497386,0.0,0.0,0,0,0.21810435420053925,0.39456210884504367,0.7374120585444243,0.8889189000106515,0.9992310195000464,0.3182728504622634,0.5635743236990718,0.17059093791688226,0.05904714033656765,0.0625,0.503084678789389,0.09100791996126775,0.03567341803399747,0.5116633456292389,0.16779534692021567,0.4062175645138113,172.8590087890625
2017-11-21,0.8408006349426628,0.7714860832741763,0.8913342665441024,0.8262806398061521,0.060380252563372455,0.0,0.0,0,0,0.24496880931210213,0.36904835064277547,0.7167947554003646,0.8680512515471023,0.9960761073343603,0.3641236127652998,0.4197170688595102,0.18744645535321966,0.3557520914056168,0.25,0.35819338801230316,0.20000021354148304,0.42985631483061093,0.5064512770478391,0.17139998942602355,0.40790878577482514,175.54977416992188
2017-11-22,0.8284078836980401,0.7786720406093857,0.8789545850337566,0.8447342903034277,0.10872660724693849,0.0,0.0,0,0,0.2852461290248118,0.4100171596449344,0.7046109847227542,0.848563820166429,0.2953529399198733,0.39930291308127086,0.3066316895834689,0.09697390876066574,0.48794131266828766,0.15625,0.2637845645114368,0.0843749227937879,0.4807825533127255,0.5166381562496108,0.17444906730336288,0.40747833282289014,173.04457092285156
2017-11-23,0.8430249749890414,0.7594136652637589,0.8889270305379386,0.8275532512299614,0.0625272004596443,0.0,0.0,0,0,0.22675074702716766,0.2684922719313377,0.6867117669894909,0.8288702102832706,0.2611146047626868,0.49713325707580913,0.6452727388410966,0.316715299135979,0.04222781403720305,0.21875,0.6299295850321036,0.31981183951604936,0.048288833802688225,0.4976431511828366,0.17452611126724368,0.38421535328019274,172.67343139648438
2017-11-24,0.8284078345439895,0.7571140759258921,0.8896148007798383,0.8250079237354039,0.05072641905174216,0.0,0.0,0,0,0.25073435472075867,0.31105116347232936,0.6696568506403594,0.8092052263844386,0.19513287537143761,0.5351241965948621,0.5512912950619763,0.3445604515811105,0.2524636313595974,0.125,0.5078015723222962,0.2692888888458829,0.22344696140609924,0.4800469206212338,0.17624977369683567,0.38684072134101244,172.44146728515625
2017-11-27,0.8153795305279342,0.7424546680878887,0.8744841422166838,0.8234170809704383,0.04487952650065705,0.0,0.0,0,0,0.2523091410454784,0.4111418623761577,0.6537915736397778,0.7898358859798527,0.17525669937211039,0.5804789660837073,0.7987990138070599,0.6072720748335979,0.026172027459512023,0.15625,0.7635365769141632,0.5283744368329663,0.025788048399806574,0.5204913883189798,0.1733501904537569,0.3868510277599336,170.4465789794922
2017-11-28,0.8265012590350572,0.7493532971192902,0.8741402712532944,0.8097358541211207,0.059970532559109405,0.0,0.0,0,0,0.23212069244736638,0.40618113805912476,0.6348110383187786,0.7699888405630546,0.16442985537148666,0.55285418226904,0.5668655147224623,0.3346592321793798,0.21247369457074855,0.15625,0.5280287989567705,0.29117983629032446,0.20935641794479246,0.5218381433819994,0.17911057781927167,0.3781669727396809,168.4980926513672
2017-11-29,0.809977620921181,0.7312445691380087,0.8583217918568968,0.7963728586129598,0.04127502464945878,0.0,0.0,0,0,0.2323922475245154,0.32493751670833143,0.6137173642182642,0.7492751623004151,0.16296528738081653,0.6131990829649958,0.5545912934897907,0.38260447935719577,0.28309747489465237,0.21875,0.5230666210207073,0.38634522135215915,0.3237308685480333,0.6300734105084711,0.1788977364945962,0.3538811776267105,163.3948974609375
2017-11-30,0.7896406885459731,0.7093991670363229,0.8229022725477408,0.7613744224306528,0.07683209135093669,0.0,0.0,0,0,0.19461714166149152,0.29332454624063753,0.5836423784062873,0.7258090770179656,0.17151566224563705,0.6464263074060359,0.26918858766353493,0.1835166395214293,0.6452053013284158,0.1875,0.20485136733610548,0.17341114670218655,0.6904339069907779,0.5457732626573432,0.1287045071864966,0.33139498724797095,159.12677001953125
2017-12-01,0.765490797348939,0.6927277548016484,0.7867949962847591,0.7321029992728346,0.05733282318563292,0.0,0.0,0,0,0.20302411057132463,0.27539145348682026,0.548876273675859,0.6990655565770252,0.12833338870550334,0.6493771305701885,0.5225590949191712,0.5234013575942278,0.4826746555611577,0.0625,0.4775487500706401,0.27922742814605495,0.2916086141361443,0.5397049093963366,0.13654040308927104,0.3139731861024806,160.70411682128906
2017-12-04,0.7324433777818223,0.6717447476466856,0.7826684051996782,0.7429206672864382,0.0555606819649727,0.0,0.0,0,0,0.274295078733345,0.33683026203346883,0.5248504908130697,0.6721624682773057,0.12492270461870811,0.6033479152292378,0.4784468843450734,0.19097119492274595,0.2447598372000631,0.125,0.4413611279730116,0.14925224484218222,0.216628595580591,0.49567640399793045,0.13241631495125114,0.31188082379661086,163.25572204589844
2017-12-05,0.7356210723467337,0.691578076262553,0.7905776489190295,0.7604199377010611,0.07799439656101376,0.0,0.0,0,0,0.2858475572196822,0.4178368433132997,0.5118499028008954,0.647659417372966,0.09611720200894466,0.6633451324413724,0.4077714027471884,0.270352457602811,0.45979521005539903,0.125,0.3768989358054859,0.21129213341385653,0.40694908016125386,0.5816581271619053,0.1322607996943975,0.31028720653519926,159.68350219726562
2017-12-06,0.7546868848457821,0.6800805538010131,0.792640983919261,0.735921147485079,0.05358475165928468,0.0,0.0,0,0,0.21154681541892828,0.2090658481512325,0.49294835452136115,0.6237235125231845,0.10110064221293505,0.6637581318502253,0.4324393418641456,0.2380611732471776,0.38027461567835963,0.125,0.3993982438509751,0.18605509868270148,0.33656811048626895,0.4544394191108992,0.11254468124910547,0.3342397524435985,161.35360717773438
2017-12-07,0.733714480930954,0.6800804345233307,0.8002062233351794,0.7473749642401789,0.04862017077564441,0.0,0.0,0,0,0.2753559673468438,0.2229479185385567,0.48221188942359616,0.6021132925978254,0.09688941603801585,0.6944599624806267,0.6276804998241579,0.29343723594325916,0.05382561863307877,0.15625,0.5897809911340126,0.2553134595063119,0.053035923969080474,0.4397001078905211,0.10687383309316575,0.3351188662790241,160.24020385742188
2017-12-08,0.7480139299432443,0.6772061541787009,0.7998624510202654,0.7397390864034455,0.036338597675601374,0.0,0.0,0,0,0.24136315754344811,0.243064284581021,0.47131908936631745,0.5823277784720525,0.0962097215321448,0.6902057373835915,0.48134474989746495,0.4205714210952496,0.46279536269961313,0.0625,0.45188885232114967,0.22436907081009286,0.27959850965982375,0.4869601334095599,0.09043690704615123,0.34055202031615406,160.47215270996094
2017-12-11,0.7461072338987423,0.6772060638213124,0.7988307501597969,0.7413298245214724,0.03233272849652598,0.0,0.0,0,0,0.25778353168141643,0.258036070780334,0.46365456724130366,0.5647421602388141,0.09554967132786563,0.6454940977757626,0.10791578530192236,0.012916050023204418,0.793217909637709,0.03125,0.31145890851543984,0.004347443617313051,0.30235654454404026,0.58254045355169,0.08908283662567734,0.3400914535713586,161.1680450439453
2017-12-12,0.7387986476255092,0.6826674023677155,0.7881705019475327,0.7461023528163696,0.07492302061819288,0.0,0.0,0,0,0.2634343933918421,0.20317681907267718,0.45971936747012715,0.5497714619392756,0.09221178769318814,0.608117044207287,0.36095754750875597,0.08515695465413287,0.3705833527350811,0.15625,0.3189476269241963,0.07409324390573561,0.3651463934645072,0.5419853920431901,0.06333643370623482,0.33322919754850955,155.6937255859375
2017-12-13,0.7394342613404926,0.6680080448400701,0.7616918335219054,0.7085586937864442,0.04959662297334424,0.0,0.0,0,0,0.1871583822990428,0.17797919631659528,0.44395250706229966,0.5341801134976987,0.10502625317135234,0.633675801925073,0.44894896232062176,0.09093771535700855,0.2047772602265199,0.1875,0.4030856730983733,0.08593015619542485,0.2191320554092858,0.46458499062582814,0.05497330746648815,0.3604790921288391,157.3638458251953
2017-12-14,0.7140131070767629,0.6504741412947013,0.7596284090366623,0.720012615188483,0.055003728747316155,0.0,0.0,0,0,0.27587639610795867,0.22469736507557345,0.43623038783272067,0.5199366228096276,0.05800383450280222,0.6511853597167361,0.4958896765761133,0.2707703217487452,0.28851726961131235,0.125,0.4572704730431012,0.21161871230888293,0.2553568086644781,0.4378865414674817,0.04918154809635983,0.3585455037107995,159.2195587158203
2017-12-15,0.7337144932697147,0.6694451712634623,0.7912653637216784,0.7327393573082087,0.03635129126318731,0.0,0.0,0,0,0.2779433191283101,0.2705951672762481,0.43534424637135705,0.508338669006089,0.06123277206774916,0.6534223250342841,0.3095603652239736,0.032426300983838786,0.41935156532272944,0.09375,0.31248966574599807,0.021828889636072716,0.3196944715936283,0.4688449178949207,0.056757787399779935,0.35041516521599175,165.8537139892578
2017-12-18,0.7076579812065679,0.7076746792850792,0.7300550441013256,0.7782373348099018,0.12652398062930867,0.0,0.0,0,0,0.3350239258498434,0.41788469189696337,0.4512844134105576,0.5027148289160975,0.09448554716811769,0.711048211540142,0.5054407010132577,0.5003118629303468,0.4935329426258197,0.0625,0.46689090176491316,0.2669095001952722,0.2981686644854573,0.47743956379968394,0.05574328476362203,0.3680379084466715,165.8537139892578
2017-12-19,0.7893230868514117,0.7099741556351751,0.8297799392532046,0.7782373348099018,0.05941412314791088,0.0,0.0,0,0,0.2549461081423108,0.4433593524701242,0.4643148915988185,0.5012031898809328,0.09442402658981422,0.6790134314734482,0.7655336150675728,0.5219949330648722,0.007905752219894013,0.0625,0.6288237816028869,0.2784771199962662,0.004776272012597798,0.5410632530806516,0.07894360080981164,0.39707994583499484,158.19891357421875
2017-12-20,0.7324433550649,0.6628341032060822,0.7819805811431324,0.7257396282129717,0.2981024121699382,0.0,0.0,0,0,0.16225316339424822,0.41051576610777735,0.4565582974494819,0.4982155628243094,0.119763799847628,0.6897223448328551,0.6423980239843761,0.2826285621496686,0.014620678100078069,0.125,0.5908988407776434,0.22088643983413636,0.01294026421772354,0.5185102436931556,0.08357863607530341,0.38396933794461036,160.98248291015625
2017-12-21,0.7267237345359113,0.6749065516596282,0.7895460375703003,0.7448297413925603,0.08066937575779311,0.0,0.0,0,0,0.28916161987303346,0.5094102047999758,0.45763881502199927,0.4960731860780033,0.12560605816525264,0.7165295435158623,0.5418366007534039,0.342422912511198,0.2688021951985428,0.15625,0.5026141696048041,0.2979348484061042,0.26485850324274124,0.484440305631861,0.10697527225810541,0.3908512531736398,163.25572204589844
2017-12-22,0.745153959477811,0.6878413175641886,0.8008940173283772,0.7604199377010611,0.10222291098013261,0.0,0.0,0,0,0.28245262567281376,0.5187803552107968,0.46440673056275644,0.49591093107373146,0.13008381692181356,0.7053516930334374,0.4991502337227886,0.26677814915747416,0.27827533624128276,0.4375,0.4543728781335572,0.35082113154163663,0.41441248232526295,0.5019105710972963,0.10770682460198208,0.3612906081159354,161.7247772216797
2017-12-26,0.7578645231014199,0.6806553872797663,0.8036451622409204,0.749920501028614,0.04219471108531242,0.0,0.0,0,0,0.23646393620237777,0.460350265334823,0.46642968512067534,0.4962449198176726,0.13065947841042988,0.7436452008427767,0.5465544393507275,0.43355958496986857,0.3483975595428075,0.1875,0.5107220418730152,0.40968527425857604,0.37282007405384404,0.5554099446801811,0.1241477599381757,0.3490394312541163,161.53919982910156
